319,1.01,977
320,1.01,977
321,1.01,977
322,1.01,977
323,1.01,977
324,1.01,977
325,1.01,977
326,1.01,977
327,1.01,977
328,1.01,977
329,1.01,977
330,1.01,977
331,1.01,977
332,1.01,977
333,1.01,977
334,1.01,977
335,1.01,977
336,1.01,977
337,1.01,977
338,1.01,977
339,1.01,977
340,1.01,977
341,1.01,977
342,1.01,977
343,1.01,977
344,1.01,977
345,1.01,977
346,1.01,977
347,1.01,977
348,1.01,977
349,1.01,977
350,1.01,977
351,1.01,977
352,1.01,977
353,1.01,977
354,1.01,977
355,1.01,977
356,1.01,977
357,1.01,977
358,1.01,977
359,1.01,977
360,1.01,977
361,1.01,977
362,1.01,977
363,1.01,977
364,1.01,977
365,1.01,977
366,1.01,977
367,1.01,977
368,1.01,977
369,1.01,977
370,1.01,977
371,1.01,977
372,1.01,977
373,1.01,977
374,1.01,977
375,1.01,977
376,1.01,977
377,1.01,977
378,1.01,977
379,1.01,977
380,1.01,977
381,1.01,977
382,1.01,977
383,1.01,977
384,1.01,977
385,1.01,977
386,1.01,977
387,1.01,977
388,1.01,977
389,1.01,977
390,1.01,977
391,1.01,977
392,1.01,977
393,1.01,977
394,1.01,977
395,1.01,977
396,1.01,977
397,1.01,977
398,1.01,977
399,1.01,977
400,1.01,977
401,1.01,977
402,1.01,977
403,1.01,977
404,1.01,977
405,1.01,977
406,1.01,977
407,1.01,977
408,1.01,977
409,1.01,977
410,1.01,977
411,1.01,977
412,1.01,977
413,1.01,977
414,1.01,977
415,1.01,977
416,1.01,977
417,1.01,977
418,1.01,977
419,1.01,977
420,1.01,977
421,1.01,977
422,1.01,977
423,1.01,977
424,1.01,977
425,1.01,977
426,1.01,977
427,1.01,977
428,1.01,977
429,1.01,977
430,1.01,977
431,1.01,977
432,1.01,977
433,1.01,977
434,1.01,977
435,1.01,977
436,1.01,977
437,1.01,977
438,1.01,977
439,1.01,977
440,1.01,977
441,1.01,977
442,1.01,977
443,1.01,977
444,1.01,977
445,1.01,977
446,1.01,977
447,1.01,977
448,1.01,977
449,1.01,977
450,1.01,977
451,1.01,977
452,1.01,977
453,1.01,977
454,1.01,977
455,1.01,977
456,1.01,977
457,1.01,977
458,1.01,977
459,1.01,977
460,1.01,977
461,1.01,977
462,1.01,977
463,1.01,977
464,1.01,977
465,1.01,977
466,1.01,977
467,1.01,977
468,1.01,977
469,1.01,977
470,1.01,977
471,1.01,977
472,1.01,977
473,1.01,977
474,1.01,977
475,1.01,977
476,1.01,977
477,1.01,977
478,1.01,977
479,1.01,977
480,1.01,977
481,1.01,977
482,1.01,977
483,1.01,977
484,1.01,977
485,1.01,977
486,1.01,977
487,1.01,977
488,1.01,977
489,1.01,977
490,1.01,977
491,1.01,977
492,1.01,977
493,1.01,977
494,1.01,977
495,1.01,977
496,1.01,977
497,1.01,977
498,1.01,977
499,1.01,977
500,1.01,977
501,1.01,977
502,1.01,977
503,1.01,977
504,1.01,977
505,1.01,977
506,1.01,977
507,1.01,977
508,1.01,977
509,1.01,977
510,1.01,977
511,1.01,977
512,1.01,977
513,1.01,977
514,1.01,977
515,1.01,977
516,1.01,977
517,1.01,977
518,1.01,977
519,1.01,977
520,1.01,977
521,1.01,977
522,1.01,977
523,1.01,977
524,1.01,977
525,1.01,977
526,1.01,977
527,1.01,977
528,1.01,977
529,1.01,977
530,1.01,977
531,1.01,977
532,1.01,977
533,1.01,977
534,1.01,977
535,1.01,977
536,1.01,977
537,1.01,977
538,1.01,977
539,1.01,977
540,1.01,977
541,1.01,977
542,1.01,977
543,1.01,977
544,1.01,977
545,1.01,977
546,1.01,977
547,1.01,977
548,1.01,977
549,1.01,977
550,1.01,977
551,1.01,977
552,1.01,977
553,1.01,977
554,1.01,977
555,1.01,977
556,1.01,977
557,1.01,977
558,1.01,977
559,1.01,977
560,1.01,977
561,1.01,977
562,1.01,977
563,1.01,977
564,1.01,977
565,1.01,977
566,1.01,977
567,1.01,977
568,1.01,977
569,1.01,977
570,1.01,977
571,1.01,977
572,1.01,977
573,1.01,977
574,1.01,977
575,1.01,977
576,1.01,977
577,1.01,977
578,1.01,977
579,1.01,977
580,1.01,977
581,1.01,977
582,1.01,977
583,1.01,977
584,1.01,977
585,1.01,977
586,1.01,977
587,1.01,977
588,1.01,977
589,1.01,977
590,1.01,977
591,1.01,977
592,1.01,977
593,1.01,977
594,1.01,977
595,1.01,977
596,1.01,977
597,1.01,977
598,1.01,977
599,1.01,977
600,1.01,977
601,1.01,977
602,1.01,977
603,1.01,977
604,1.01,977
605,1.01,977
606,1.01,977
607,1.01,977
608,1.01,977
609,1.01,977
610,1.01,977
611,1.01,977
612,1.01,977
613,1.01,977
614,1.01,977
615,1.01,977
616,1.01,977
617,1.01,977
618,1.01,977
619,1.01,977
620,1.01,977
621,1.01,977
622,1.01,977
623,1.01,977
624,1.01,977
625,1.01,977
626,1.01,977
627,1.01,977
628,1.01,977
629,1.01,977
630,1.01,977
631,1.01,977
632,1.01,977
633,1.01,977
634,1.01,977
635,1.01,977
636,1.01,977
637,1.01,977
638,1.01,977
639,1.01,977
640,1.01,977
641,1.01,977
642,1.01,977
643,1.01,977
644,1.01,977
645,1.01,977
646,1.01,977
647,1.01,977
648,1.01,977
649,1.01,977
650,1.01,977
651,1.01,977
652,1.01,977
653,1.01,977
654,1.01,977
655,1.01,977
656,1.01,977
657,1.01,977
658,1.01,977
659,1.01,977
660,1.01,977
661,1.01,977
662,1.01,977
663,1.01,977
664,1.01,977
665,1.01,977
666,1.01,977
667,1.01,977
668,1.01,977
669,1.01,977
670,1.01,977
671,1.01,977
672,1.01,977
673,1.01,977
674,1.01,977
675,1.01,977
676,1.01,977
677,1.01,977
678,1.01,977
679,1.01,977
680,1.01,977
681,1.01,977
682,1.01,977
683,1.01,977
684,1.01,977
685,1.01,977
686,1.01,977
687,1.01,977
688,1.01,977
689,1.01,977
690,1.01,977
691,1.01,977
692,1.01,977
693,1.01,977
694,1.01,977
695,1.01,977
696,1.01,977
697,1.01,977
698,1.01,977
699,1.01,977
700,1.01,977
701,1.01,977
702,1.01,977
703,1.01,977
704,1.01,977
705,1.01,977
706,1.01,977
707,1.01,977
708,1.01,977
709,1.01,977
710,1.01,977
711,1.01,977
712,1.01,977
713,1.01,977
714,1.01,977
715,1.01,977
716,1.01,977
717,1.01,977
718,1.01,977
719,1.01,977
720,1.01,977
721,1.01,977
722,1.01,977
723,1.01,977
724,1.01,977
725,1.01,977
726,1.01,977
727,1.01,977
728,1.01,977
729,1.01,977
730,1.01,977
731,1.01,977
732,1.01,977
733,1.01,977
734,1.01,977
735,1.01,977
736,1.01,977
737,1.01,977
738,1.01,977
739,1.01,977
740,1.01,977
741,1.01,977
742,1.01,977
743,1.01,977
744,1.01,977
745,1.01,977
746,1.01,977
747,1.01,977
748,1.01,977
749,1.01,977
750,1.01,977
751,1.01,977
752,1.01,977
753,1.01,977
754,1.01,977
755,1.01,977
756,1.01,977
757,1.01,977
758,1.01,977
759,1.01,977
760,1.01,977
761,1.01,977
762,1.01,977
763,1.01,977
764,1.01,977
765,1.01,977
766,1.01,977
767,1.01,977
768,1.01,977
769,1.01,977
770,1.01,977
771,1.01,977
772,1.01,977
773,1.01,977
774,1.01,977
775,1.01,977
776,1.01,977
777,1.01,977
778,1.01,977
779,1.01,977
780,1.01,977
781,1.01,977
782,1.01,977
783,1.01,977
784,1.01,977
785,1.01,977
786,1.01,977
787,1.01,977
788,1.01,977
789,1.01,977
790,1.01,977
791,1.01,977
792,1.01,977
793,1.01,977
794,1.01,977
795,1.01,977
796,1.01,977
797,1.01,977
798,1.01,977
799,1.01,977
800,1.01,977
801,1.01,977
802,1.01,977
803,1.01,977
804,1.01,977
805,1.01,977
806,1.01,977
807,1.01,977
808,1.01,977
809,1.01,977
810,1.01,977
811,1.01,977
812,1.01,977
813,1.01,977
814,1.01,977
815,1.01,977
816,1.01,977
817,1.01,977
818,1.01,977
819,1.01,977
820,1.01,977
821,1.01,977
822,1.01,977
823,1.01,977
824,1.01,977
825,1.01,977
826,1.01,977
827,1.01,977
828,1.01,977
829,1.01,977
830,1.01,977
831,1.01,977
832,1.01,977
833,1.01,977
834,1.01,977
835,1.01,977
836,1.01,977
837,1.01,977
838,1.01,977
839,1.01,977
840,1.01,977
841,1.01,977
842,1.01,977
843,1.01,977
844,1.01,977
845,1.01,977
846,1.01,977
847,1.01,977
848,1.01,977
849,1.01,977
850,1.01,977
851,1.01,977
852,1.01,977
853,1.01,977
854,1.01,977
855,1.01,977
856,1.01,977
857,1.01,977
858,1.01,977
859,1.01,977
860,1.01,977
861,1.01,977
862,1.01,977
863,1.01,977
864,1.01,977
865,1.01,977
866,1.01,977
867,1.01,977
868,1.01,977
869,1.01,977
870,1.01,977
871,1.01,977
872,1.01,977
873,1.01,977
874,1.01,977
875,1.01,977
876,1.01,977
877,1.01,977
878,1.01,977
879,1.01,977
880,1.01,977
881,1.01,977
882,1.01,977
883,1.01,977
884,1.01,977
885,1.01,977
886,1.01,977
887,1.01,977
888,1.01,977
889,1.01,977
890,1.01,977
891,1.01,977
892,1.01,977
893,1.01,977
894,1.01,977
895,1.01,977
896,1.01,977
897,1.01,977
898,1.01,977
899,1.01,977
900,1.01,977
901,1.01,977
902,1.01,977
903,1.01,977
904,1.01,977
905,1.01,977
906,1.01,977
907,1.01,977
908,1.01,977
909,1.01,977
910,1.01,977
911,1.01,977
912,1.01,977
913,1.01,977
914,1.01,977
915,1.01,977
916,1.01,977
917,1.01,977
918,1.01,977
919,1.01,977
920,1.01,977
921,1.01,977
922,1.01,977
923,1.01,977
924,1.01,977
925,1.01,977
926,1.01,977
927,1.01,977
928,1.01,977
929,1.01,977
930,1.01,977
931,1.01,977
932,1.01,977
933,1.01,977
934,1.01,977
935,1.01,977
936,1.01,977
937,1.01,977
938,1.01,977
939,1.01,977
940,1.01,977
941,1.01,977
942,1.01,977
943,1.01,977
944,1.01,977
945,1.01,977
946,1.01,977
947,1.01,977
948,1.01,977
949,1.01,977
950,1.01,977
951,1.01,977
952,1.01,977
953,1.01,977
954,1.01,977
955,1.01,977
956,1.01,977
957,1.01,977
958,1.01,977
959,1.01,977
960,1.01,977
961,1.01,977
962,1.01,977
963,1.01,977
964,1.01,977
965,1.01,977
966,1.01,977
967,1.01,977
968,1.01,977
969,1.01,977
970,1.01,977
971,1.01,977
972,1.01,977
973,1.01,977
974,1.01,977
975,1.01,977
976,1.01,977
977,1.01,977
978,1.01,977
979,1.01,977
980,1.01,977
981,1.01,977
982,1.01,977
983,1.01,977
984,1.01,977
985,1.01,977
986,1.01,977
987,1.01,977
988,1.01,977
989,1.01,977
990,1.01,977
991,1.01,977
992,1.01,977
993,1.01,977
994,1.01,977
995,1.01,977
996,1.01,977
997,1.01,977
998,1.01,977
999,1.01,977
1000,1.01,977
1001,1.01,977
1002,1.01,977
1003,1.01,977
1004,1.01,977
1005,1.01,977
1006,1.01,977
1007,1.01,977
1008,1.01,977
1009,1.01,977
1010,1.01,977
1011,1.01,977
1012,1.01,977
1013,1.01,977
1014,1.01,977
1015,1.01,977
1016,1.01,977
1017,1.01,977
1018,1.01,977
1019,1.01,977
1020,1.01,977
1021,1.01,977
1022,1.01,977
1023,1.01,977
1024,1.01,977
1025,1.01,977
1026,1.01,977
1027,1.01,977
1028,1.01,977
1029,1.01,977
1030,1.01,977
1031,1.01,977
1032,1.01,977
1033,1.01,977
1034,1.01,977
1035,1.01,977
1036,1.01,977
1037,1.01,977
1038,1.01,977
1039,1.01,977
1040,1.01,977
1041,1.01,977
1042,1.01,977
1043,1.01,977
1044,1.01,977
1045,1.01,977
1046,1.01,977
1047,1.01,977
1048,1.01,977
1049,1.01,977
1050,1.01,977
1051,1.01,977
1052,1.01,977
1053,1.01,977
1054,1.01,977
1055,1.01,977
1056,1.01,977
1057,1.01,977
1058,1.01,977
1059,1.01,977
1060,1.01,977
1061,1.01,977
1062,1.01,977
1063,1.01,977
1064,1.01,977
1065,1.01,977
1066,1.01,977
1067,1.01,977
1068,1.01,977
1069,1.01,977
1070,1.01,977
1071,1.01,977
1072,1.01,977
1073,1.01,977
1074,1.01,977
1075,1.01,977
1076,1.01,977
1077,1.01,977
1078,1.01,977
1079,1.01,977
1080,1.01,977
1081,1.01,977
1082,1.01,977
1083,1.01,977
1084,1.01,977
1085,1.01,977
1086,1.01,977
1087,1.01,977
1088,1.01,977
1089,1.01,977
1090,1.01,977
1091,1.01,977
1092,1.01,977
1093,1.01,977
1094,1.01,977
1095,1.01,977
1096,1.01,977
1097,1.01,977
1098,1.01,977
1099,1.01,977
1100,1.01,977
1101,1.01,977
1102,1.01,977
1103,1.01,977
1104,1.01,977
1105,1.01,977
1106,1.01,977
1107,1.01,977
1108,1.01,977
1109,1.01,977
1110,1.01,977
1111,1.01,977
1112,1.01,977
1113,1.01,977
1114,1.01,977
1115,1.01,977
1116,1.01,977
1117,1.01,977
1118,1.01,977
1119,1.01,977
1120,1.01,977
1121,1.01,977
1122,1.01,977
1123,1.01,977
1124,1.01,977
1125,1.01,977
1126,1.01,977
1127,1.01,977
1128,1.01,977
1129,1.01,977
1130,1.01,977
1131,1.01,977
1132,1.01,977
1133,1.01,977
1134,1.01,977
1135,1.01,977
1136,1.01,977
1137,1.01,977
1138,1.01,977
1139,1.01,977
1140,1.01,977
1141,1.01,977
1142,1.01,977
1143,1.01,977
1144,1.01,977
1145,1.01,977
1146,1.01,977
1147,1.01,977
1148,1.01,977
1149,1.01,977
1150,1.01,977
1151,1.01,977
1152,1.01,977
1153,1.01,977
1154,1.01,977
1155,1.01,977
1156,1.01,977
1157,1.01,977
1158,1.01,977
1159,1.01,977
1160,1.01,977
1161,1.01,977
1162,1.01,977
1163,1.01,977
1164,1.01,977
1165,1.01,977
1166,1.01,977
1167,1.01,977
1168,1.01,977
1169,1.01,977
1170,1.01,977
1171,1.01,977
1172,1.01,977
1173,1.01,977
1174,1.01,977
1175,1.01,977
1176,1.01,977
1177,1.01,977
1178,1.01,977
1179,1.01,977
1180,1.01,977
1181,1.01,977
1182,1.01,977
1183,1.01,977
1184,1.01,977
1185,1.01,977
1186,1.01,977
1187,1.01,977
1188,1.01,977
1189,1.01,977
1190,1.01,977
1191,1.01,977
1192,1.01,977
1193,1.01,977
1194,1.01,977
1195,1.01,977
1196,1.01,977
1197,1.01,977
1198,1.01,977
1199,1.01,977
1200,1.01,977
1201,1.01,977
1202,1.01,977
1203,1.01,977
1204,1.01,977
1205,1.01,977
1206,1.01,977
1207,1.01,977
1208,1.01,977
1209,1.01,977
1210,1.01,977
1211,1.01,977
1212,1.01,977
1213,1.01,977
1214,1.01,977
1215,1.01,977
1216,1.01,977
1217,1.01,977
1218,1.01,977
1219,1.01,977
1220,1.01,977
1221,1.01,977
1222,1.01,977
1223,1.01,977
1224,1.01,977
1225,1.01,977
1226,1.01,977
1227,1.01,977
1228,1.01,977
1229,1.01,977
1230,1.01,977
1231,1.01,977
1232,1.01,977
1233,1.01,977
1234,1.01,977
1235,1.01,977
1236,1.01,977
1237,1.01,977
1238,1.01,977
1239,1.01,977
1240,1.01,977
1241,1.01,977
1242,1.01,977
1243,1.01,977
1244,1.01,977
1245,1.01,977
1246,1.01,977
1247,1.01,977
1248,1.01,977
1249,1.01,977
1250,1.01,977
1251,1.01,977
1252,1.01,977
1253,1.01,977
1254,1.01,977
1255,1.01,977
1256,1.01,977
1257,1.01,977
1258,1.01,977
1259,1.01,977
1260,1.01,977
1261,1.01,977
1262,1.01,977
1263,1.01,977
1264,1.01,977
1265,1.01,977
1266,1.01,977
1267,1.01,977
1268,1.01,977
1269,1.01,977
1270,1.01,977
1271,1.01,977
1272,1.01,977
1273,1.01,977
1274,1.01,977
1275,1.01,977
1276,1.01,977
1277,1.01,977
1278,1.01,977
1279,1.01,977
1280,1.01,977
1281,1.01,977
1282,1.01,977
1283,1.01,977
1284,1.01,977
1285,1.01,977
1286,1.01,977
1287,1.01,977
1288,1.01,977
1289,1.01,977
1290,1.01,977
1291,1.01,977
1292,1.01,977
1293,1.01,977
1294,1.01,977
1295,1.01,977
1296,1.01,977
1297,1.01,977
1298,1.01,977
1299,1.01,977
1300,1.01,977
1301,1.01,977
1302,1.01,977
1303,1.01,977
1304,1.01,977
1305,1.01,977
1306,1.01,977
1307,1.01,977
1308,1.01,977
1309,1.01,977
1310,1.01,977
1311,1.01,977
1312,1.01,977
1313,1.01,977
1314,1.01,977
1315,1.01,977
1316,1.01,977
1317,1.01,977
1318,1.01,977
1319,1.01,977
1320,1.01,977
1321,1.01,977
1322,1.01,977
1323,1.01,977
1324,1.01,977
1325,1.01,977
1326,1.01,977
1327,1.01,977
1328,1.01,977
1329,1.01,977
1330,1.01,977
1331,1.01,977
1332,1.01,977
1333,1.01,977
1334,1.01,977
1335,1.01,977
1336,1.01,977
1337,1.01,977
1338,1.01,977
1339,1.01,977
1340,1.01,977
1341,1.01,977
1342,1.01,977
1343,1.01,977
1344,1.01,977
1345,1.01,977
1346,1.01,977
1347,1.01,977
1348,1.01,977
1349,1.01,977
1350,1.01,977
1351,1.01,977
1352,1.01,977
1353,1.01,977
1354,1.01,977
1355,1.01,977
1356,1.01,977
1357,1.01,977
1358,1.01,977
1359,1.01,977
1360,1.01,977
1361,1.01,977
1362,1.01,977
1363,1.01,977
1364,1.01,977
1365,1.01,977
1366,1.01,977
1367,1.01,977
1368,1.01,977
1369,1.01,977
1370,1.01,977
1371,1.01,977
1372,1.01,977
1373,1.01,977
1374,1.01,977
1375,1.01,977
1376,1.01,977
1377,1.01,977
1378,1.01,977
1379,1.01,977
1380,1.01,977
1381,1.01,977
1382,1.01,977
1383,1.01,977
1384,1.01,977
1385,1.01,977
1386,1.01,977
1387,1.01,977
1388,1.01,977
1389,1.01,977
1390,1.01,977
1391,1.01,977
1392,1.01,977
1393,1.01,977
1394,1.01,977
1395,1.01,977
1396,1.01,977
1397,1.01,977
1398,1.01,977
1399,1.01,977
1400,1.01,977
1401,1.01,977
1402,1.01,977
1403,1.01,977
1404,1.01,977
1405,1.01,977
1406,1.01,977
1407,1.01,977
1408,1.01,977
1409,1.01,977
1410,1.01,977
1411,1.01,977
1412,1.01,977
1413,1.01,977
1414,1.01,977
1415,1.01,977
1416,1.01,977
1417,1.01,977
1418,1.01,977
1419,1.01,977
1420,1.01,977
1421,1.01,977
1422,1.01,977
1423,1.01,977
1424,1.01,977
1425,1.01,977
1426,1.01,977
1427,1.01,977
1428,1.01,977
1429,1.01,977
1430,1.01,977
1431,1.01,977
1432,1.01,977
1433,1.01,977
1434,1.01,977
1435,1.01,977
1436,1.01,977
1437,1.01,977
1438,1.01,977
1439,1.01,977
1440,1.01,977
1441,1.01,977
1442,1.01,977
1443,1.01,977
1444,1.01,977
1445,1.01,977
1446,1.01,977
1447,1.01,977
1448,1.01,977
1449,1.01,977
1450,1.01,977
1451,1.01,977
1452,1.01,977
1453,1.01,977
1454,1.01,977
1455,1.01,977
1456,1.01,977
1457,1.01,977
1458,1.01,977
1459,1.01,977
1460,1.01,977
1461,1.01,977
1462,1.01,977
1463,1.01,977
1464,1.01,977
1465,1.01,977
1466,1.01,977
1467,1.01,977
1468,1.01,977
1469,1.01,977
1470,1.01,977
1471,1.01,977
1472,1.01,977
1473,1.01,977
1474,1.01,977
1475,1.01,977
1476,1.01,977
1477,1.01,977
1478,1.01,977
1479,1.01,977
1480,1.01,977
1481,1.01,977
1482,1.01,977
1483,1.01,977
1484,1.01,977
1485,1.01,977
1486,1.01,977
1487,1.01,977
1488,1.01,977
1489,1.01,977
1490,1.01,977
1491,1.01,977
1492,1.01,977
1493,1.01,977
1494,1.01,977
1495,1.01,977
1496,1.01,977
1497,1.01,977
1498,1.01,977
1499,1.01,977
1500,1.01,977
1501,1.01,977
1502,1.01,977
1503,1.01,977
1504,1.01,977
1505,1.01,977
1506,1.01,977
1507,1.01,977
1508,1.01,977
1509,1.01,977
1510,1.01,977
1511,1.01,977
1512,1.01,977
1513,1.01,977
1514,1.01,977
1515,1.01,977
1516,1.01,977
1517,1.01,977
1518,1.01,977
1519,1.01,977
1520,1.01,977
1521,1.01,977
1522,1.01,977
1523,1.01,977
1524,1.01,977
1525,1.01,977
1526,1.01,977
1527,1.01,977
1528,1.01,977
1529,1.01,977
1530,1.01,977
1531,1.01,977
1532,1.01,977
1533,1.01,977
1534,1.01,977
1535,1.01,977
1536,1.01,977
1537,1.01,977
1538,1.01,977
1539,1.01,977
1540,1.01,977
1541,1.01,977
1542,1.01,977
1543,1.01,977
1544,1.01,977
1545,1.01,977
1546,1.01,977
1547,1.01,977
1548,1.01,977
1549,1.01,977
1550,1.01,977
1551,1.01,977
1552,1.01,977
1553,1.01,977
1554,1.01,977
1555,1.01,977
1556,1.01,977
1557,1.01,977
1558,1.01,977
1559,1.01,977
1560,1.01,977
1561,1.01,977
1562,1.01,977
1563,1.01,977
1564,1.01,977
1565,1.01,977
1566,1.01,977
1567,1.01,977
1568,1.01,977
1569,1.01,977
1570,1.01,977
1571,1.01,977
1572,1.01,977
1573,1.01,977
1574,1.01,977
1575,1.01,977
1576,1.01,977
1577,1.01,977
1578,1.01,977
1579,1.01,977
1580,1.01,977
1581,1.01,977
1582,1.01,977
1583,1.01,977
1584,1.01,977
1585,1.01,977
1586,1.01,977
1587,1.01,977
1588,1.01,977
1589,1.01,977
1590,1.01,977
1591,1.01,977
1592,1.01,977
1593,1.01,977
1594,1.01,977
1595,1.01,977
1596,1.01,977
1597,1.01,977
1598,1.01,977
1599,1.01,977
1600,1.01,977
1601,1.01,977
1602,1.01,977
1603,1.01,977
1604,1.01,977
1605,1.01,977
1606,1.01,977
1607,1.01,977
1608,1.01,977
1609,1.01,977
1610,1.01,977
1611,1.01,977
1612,1.01,977
1613,1.01,977
1614,1.01,977
1615,1.01,977
1616,1.01,977
1617,1.01,977
1618,1.01,977
1619,1.01,977
1620,1.01,977
1621,1.01,977
1622,1.01,977
1623,1.01,977
1624,1.01,977
1625,1.01,977
1626,1.01,977
1627,1.01,977
1628,1.01,977
1629,1.01,977
1630,1.01,977
1631,1.01,977
1632,1.01,977
1633,1.01,977
1634,1.01,977
1635,1.01,977
1636,1.01,977
1637,1.01,977
1638,1.01,977
1639,1.01,977
1640,1.01,977
1641,1.01,977
1642,1.01,977
1643,1.01,977
1644,1.01,977
1645,1.01,977
1646,1.01,977
1647,1.01,977
1648,1.01,977
1649,1.01,977
1650,1.01,977
1651,1.01,977
1652,1.01,977
1653,1.01,977
1654,1.01,977
1655,1.01,977
1656,1.01,977
1657,1.01,977
1658,1.01,977
1659,1.01,977
1660,1.01,977
1661,1.01,977
